966,94,Success,3090.1807580108602,0.009725230816222567,60.5206618309021
966,137,Success,4231.927515003078,0.00969803689946968,88.47221684455872
966,76,Fail,4581.185200522808,0.009683500022647938
967,207,Success,1921.6386135836387,0.009643876974127153,42.600175857543945
967,104,Success,2601.3615014729453,0.009623645071802545,64.12565803527832
967,46,Success,3270.570360356141,0.009614987254941887,73.83445882797241
967,60,Fail,3925.068014388671,0.009603455614012723
968,172,Success,1169.8227787022302,0.009569900597120217,34.78150916099548
968,115,Success,2361.4098400472617,0.00954791402065553,58.509175062179565
968,91,Success,3182.50891724144,0.009530742375938631,77.24466109275818
968,96,Success,3883.8730402058086,0.009512650253762214,97.16806411743164
968,128,Success,4808.032222387711,0.009487948254497088,123.30434799194336
968,35,Success,5068.211572159887,0.009481308682856031,130.79204607009888
968,125,Success,6122.830470508324,0.00945763383327992,156.3248269557953
968,75,Success,6747.132550971319,0.009443457308743596,171.83968901634216
968,65,Success,7634.867415032831,0.009431188177438779,185.35069799423218
968,60,Success,8064.794770357893,0.009419876974135655,197.85926795005798
968,39,Success,8485.705488254796,0.009413285038098261,206.16181302070618
968,41,Success,8696.750180665193,0.00940481646955599,214.8684389591217
968,52,Success,9625.513355437988,0.009395415884125466,225.77032494544983
968,133,Success,10873.117344411708,0.009370081211682974,253.11879301071167
968,62,Success,11679.299777216153,0.009358843296421603,266.2179329395294
968,114,Success,12483.636473036613,0.009337341618147147,289.75653314590454
968,85,Success,12712.560724318968,0.009321480829833731,307.4831449985504
968,91,Success,13705.558897091252,0.009304716418602225,326.4190649986267
968,146,Fail,14708.086718189368,0.009277770484159596
969,149,Success,1046.1093912512586,0.009249977493366392,30.971214056015015
969,92,Success,1770.1184619179,0.009233341678798749,50.09277296066284
969,71,Success,2057.2480148893446,0.009219501357089406,64.99692916870117
969,100,Success,2674.3742401412674,0.009201079860922045,85.5319721698761
969,76,Success,3165.6722277877298,0.009187287898079282,101.2642171382904
969,128,Success,3763.168584352791,0.009164347219078632,127.41122007369995
969,141,Success,5103.553935203679,0.009137807785928249,156.1775860786438
969,123,Success,6620.745299125976,0.009115902249106297,181.3136100769043
969,175,Success,8119.536964314534,0.009084050771236933,217.4898500442505
969,118,Success,9314.893655264881,0.009062274102989624,241.8303620815277
969,119,Success,10576.67331525719,0.00904054963868656,266.3681261539459
969,16,Success,10862.897505900148,0.009037837745002403,270.0465450286865
969,137,Success,11974.157670373974,0.009013467279481562,298.0030241012573
969,196,Success,13634.804694611912,0.008978381464584136,337.7861490249634
969,152,Success,15390.48157535064,0.00895059019118815,368.9470031261444
969,209,Success,16936.228394223395,0.008913074674314047,412.11567401885986
969,129,Success,18069.663272508114,0.008890818706363483,438.505273103714
969,108,Success,19134.842393697498,0.008871279429315338,460.8465690612793
969,71,Success,20125.824335745237,0.00885886770775032,475.5608379840851
969,124,Success,20820.867312323764,0.008836747094719878,500.90284299850464
969,113,Success,21885.183371368817,0.008816444917730117,524.2408490180969
969,150,Success,22881.737300221102,0.008790033898741707,554.9970281124115
969,56,Success,23460.406794187056,0.00878036969452167,566.9003961086273
969,60,Fail,23696.477345515726,0.008769839044000995
970,96,Fail,46.97204734633186,0.008753191337747582
971,87,Fail,350.57981836602454,0.008738322810863543
972,79,Fail,342.5152443251314,0.008724351975461665
973,234,Success,1720.043496627745,0.00868344169011196,47.605782985687256
973,93,Success,2871.4958722684064,0.008666957991175148,66.74610900878906
973,61,Success,3314.0558231262376,0.008656563359871715,79.44811296463013
973,83,Success,4108.7376727428455,0.008642723241525855,96.56147885322571
973,13,Success,4375.027448360102,0.008640130683826451,99.6356508731842
973,169,Success,5767.0462552915305,0.008610802658972084,134.02072381973267
973,71,Success,6727.59088016444,0.008598755367946473,148.93575382232666
973,117,Fail,7516.693275066458,0.008578999970230494
974,199,Success,1561.8517820830598,0.00854475080186717,40.98337006568909
974,90,Success,2341.46003389581,0.008529383316922639,59.71108412742615
974,141,Success,3724.8376685381463,0.008505533256779394,88.46262311935425
974,27,Success,3992.5601467872307,0.008500431212485218,94.34943795204163
974,73,Success,4501.222623188638,0.008488538341086833,109.47921705245972
974,72,Success,4929.379325751601,0.00847581444267934,124.42018294334412
974,134,Success,5966.4319107015035,0.008452959469015912,151.76955699920654
974,31,Success,6511.97370706032,0.008447888961109377,158.48312401771545
974,176,Success,7296.1491885657215,0.00841837155943759,194.45593309402466
974,91,Success,8040.650939071406,0.008403231363872275,213.39231395721436
974,122,Success,9402.6546803486,0.008382248475839883,238.74195194244385
974,125,Success,10451.741387517688,0.008361317982127144,264.3027820587158
974,72,Success,10982.667521295922,0.008349619742708852,279.2177550792694
974,57,Fail,11272.606249338085,0.008340439751905319
975,133,Fail,215.36461292510666,0.008317949815137555
Val,1,62,Succes,13.105468034744263
Val,2,63,Succes,13.327705144882202
Val,3,158,Succes,32.33679413795471
Val,4,207,Succes,41.777231216430664
Val,5,153,Succes,31.354145050048828
Val,6,153,Succes,31.365005016326904
Val,7,168,Succes,34.35051202774048
Val,8,168,Succes,34.354548931121826
Val,9,477,Succes,96.32472801208496
Val,10,409,Succes,82.65632390975952
976,121,Fail,125.83680560557502,0.008298009676296025
977,134,Fail,115.56191574030186,0.008275634151926869
978,138,Success,1081.085432572283,0.00825249363110453,28.37590003013611
978,127,Success,1938.6144311654857,0.008231887135537363,54.53578281402588
978,81,Success,3198.5077042888183,0.008218725989776708,71.45681190490723
978,143,Success,4410.005111902571,0.008194925022422162,100.60682582855225
978,86,Success,5454.5259427094525,0.008181004789411476,118.32856392860413
978,42,Success,5912.612250134201,0.008174462275803209,127.22829794883728
978,90,Success,6794.630225893045,0.008159760743966186,145.7694058418274
978,92,Success,7266.89657520292,0.008144271143839879,164.70376086235046
978,115,Success,8308.481569074256,0.00812555991079875,188.44549083709717
978,258,Success,9260.091929566815,0.008084222987130628,240.84834003448486
978,94,Success,10314.3197179344,0.008068876779645915,260.17885088920593
978,120,Success,10772.579025951063,0.008049533729151842,285.32207584381104
978,105,Success,11417.176814115499,0.008032646601640391,306.861704826355
978,85,Success,11907.28572097262,0.008019002021356691,324.3770020008087
978,67,Success,12268.478762779414,0.008007782712900521,338.284227848053
978,95,Success,13170.133714564154,0.007992581611298014,357.826623916626
978,73,Success,13938.519203137961,0.007981399267382965,373.1360869407654
978,90,Fail,13815.688250223775,0.007967044953732174
979,171,Success,1361.6377318892664,0.00794000164837381,34.98394703865051
979,42,Success,1815.2705184286262,0.007932858504624008,44.10233807563782
979,185,Success,3134.00652760519,0.007903559699408593,82.27568316459656
979,231,Success,4440.747903166325,0.007867285006787041,129.0983121395111
979,70,Success,4925.44955205796,0.007856277964143994,143.62410616874695
979,19,Success,5109.951063207741,0.007853135924303593,147.91856908798218
979,120,Success,6903.540968906311,0.007834310056854015,172.46411609649658
979,65,Success,8077.161107505413,0.007824131562301898,186.18404603004456
979,285,Success,9065.542837957375,0.007779658656911161,244.00078511238098
979,155,Success,10685.31475568133,0.007755577855542396,275.76221895217896
979,48,Success,11293.966459424819,0.007748600626829066,286.6621639728546
979,88,Fail,11703.573280184417,0.007734664994739247
980,170,Fail,571.6560191894168,0.007708410478979373
981,198,Success,1771.9116632037337,0.007677636886576496,40.38732290267944
981,288,Success,2972.4898037472194,0.007633996667063022,98.61779308319092
981,99,Success,4063.682822545927,0.007618743169623508,118.95059394836426
981,184,Success,5272.392912342046,0.007590604501578066,156.74276089668274
981,116,Success,6660.278840564027,0.007573165302017584,180.47075200080872
981,109,Success,7720.693274897084,0.007556521820707861,203.0068759918213
981,53,Success,8423.662833843886,0.00754896869841535,214.32098197937012
981,128,Fail,8989.721355320147,0.007529365894331705
982,92,Success,713.1713223193303,0.007515824549510067,19.12585997581482
982,77,Success,1673.1809823867354,0.007503808245012818,35.235774993896484
982,13,Success,1971.8750001595938,0.007502307558401898,38.32441186904907
982,120,Success,3094.4482367492205,0.007484322711453894,62.86174297332764
982,116,Success,4356.974350072049,0.0074663809785367715,86.59455895423889
982,61,Success,5184.965641322698,0.00745742624753174,99.30307292938232
982,131,Success,6482.548939257576,0.007438061156545299,126.45928692817688
982,55,Success,6930.699899612796,0.007429883378979701,137.96991991996765
982,101,Success,7723.033618084938,0.007415037720533693,158.7152898311615
982,3,Success,7851.13796739808,0.00741429621676164,159.78480195999146
982,69,Success,9050.246370464374,0.0074039229463696695,174.08858394622803
982,113,Fail,9558.856892843969,0.007387651407553035
983,150,Success,1098.2125573088379,0.007365520559640372,30.772359132766724
983,166,Success,2163.0507765794296,0.007341253191585957,64.73775506019592
983,179,Success,2995.3246726497696,0.007314870877618026,101.31442713737488
983,113,Success,3776.0417566016386,0.007298065168274667,124.46271705627441
983,92,Fail,4155.061016172161,0.007284939811058491
984,275,Success,2062.173372971037,0.007244980632581677,55.82502102851868
984,81,Success,3306.7720812710054,0.007233397353490435,72.54830002784729
984,102,Success,4178.158401852726,0.007218222399566459,93.67268800735474
984,83,Success,4828.363749026192,0.007206681901553142,110.78973603248596
984,116,Success,5488.1089841174,0.007189405740852794,134.52554607391357
984,84,Success,6898.414835383406,0.007177911314929563,151.85395789146423
984,32,Success,7250.375002478726,0.007172888284119287,158.76242303848267
984,110,Success,7626.575132993165,0.007157124488225159,181.29932808876038
984,14,Success,7880.422423027344,0.0071549775655852695,184.58257794380188
984,130,Success,8997.890998055946,0.007136397858999588,211.548926115036
984,69,Success,10093.267561294186,0.007127126106132719,225.87023210525513
984,53,Success,10609.912713190233,0.007119290186159592,236.96184992790222
984,94,Success,11357.654423691189,0.007105775701896275,256.50122594833374
984,59,Success,12368.617630679792,0.007097253459303045,269.01181292533875
984,108,Success,12867.52219536318,0.007082364121835675,291.3403561115265
984,152,Success,14235.409849434875,0.0070604416942382,322.50880098342896
984,115,Success,15237.867474038097,0.007044220528761146,346.2442629337311
984,121,Success,15731.387837948447,0.007027333827290759,370.9856290817261
984,115,Success,16944.85731654969,0.007011188726203388,394.9234390258789
984,153,Success,17931.592442109773,0.006990185630249517,426.0907230377197
984,104,Success,18548.550528204058,0.006975520910523055,447.4299020767212
984,27,Success,18979.644694147824,0.006971336644165377,453.3209500312805
984,90,Success,19788.75667600202,0.006958798898664468,471.8579978942871
984,104,Success,20361.89033709015,0.006944894514655389,493.20481395721436
984,16,Success,20687.89100155564,0.006942116973515419,496.8850109577179
984,58,Success,21444.71492474165,0.006934484461863667,508.98714804649353
984,90,Success,22298.72877492262,0.006922012993937122,527.5195069313049
984,139,Success,23135.213958958375,0.006902657500100867,556.0725200176239
984,29,Success,23771.905687952803,0.00689851694086139,562.5677061080933
984,128,Success,25176.64003060176,0.006881291328202194,588.6929020881653
984,169,Success,26638.159305572433,0.006857933500584907,623.0612390041351
984,247,Success,27560.74249633473,0.006823727708509661,673.098119020462
984,103,Success,28654.02057969417,0.006810093210399543,694.4369459152222
984,110,Success,29811.439952493605,0.006795126726169417,717.1770279407501
984,192,Success,30880.05804430669,0.006768676021781591,756.1576800346375
984,104,Success,31839.756952957563,0.0067551515225094585,777.4966719150543
984,86,Success,32595.194390062286,0.006743002579640635,795.2429559230804
984,216,Success,34082.66696033514,0.006714068474729233,839.4744589328766
984,100,Success,35447.29216045802,0.006700653086859091,860.2143669128418
984,113,Success,36486.24373874894,0.006685927118262528,883.3535869121552
984,50,Success,36982.341643526,0.006679244199009299,893.8677570819855
984,82,Success,37877.84479080638,0.006667898563102797,910.5894000530243
984,77,Success,38209.501019679075,0.006657903713518653,926.3362739086151
984,123,Success,39409.31370176994,0.006641278912641237,951.4660449028015
984,70,Success,40413.302147567934,0.006631987163310588,966.0023219585419
984,145,Success,41499.79383734288,0.006612781302187334,995.3669900894165
984,99,Success,42370.68400244711,0.006599568296332065,1016.2955319881439
984,155,Success,43196.44019889764,0.006579140292961712,1047.8599469661713
984,58,Success,44375.6462486236,0.006571906856081275,1059.9723210334778
984,50,Success,44890.94176540425,0.006565337905794788,1070.4724130630493
984,77,Success,45712.97062189698,0.0065548412398756094,1086.411050081253
984,66,Success,46392.37294882037,0.006546325057165723,1100.1346371173859
984,77,Success,47456.08162476469,0.0065365124402436015,1116.0404319763184
984,129,Success,48366.22754200841,0.006519538734579236,1142.5872089862823
984,166,Success,49409.61576465813,0.006498058644375703,1176.363972902298
984,89,Success,49725.19088875136,0.0064863720755451255,1194.692656993866
984,103,Success,50263.97443933643,0.006472764306944846,1215.643387079239
984,96,Success,50649.07159264316,0.006460477116919015,1235.7807350158691
984,58,Success,51290.36813188931,0.006453374144287054,1248.074203968048
984,91,Success,51967.3598811697,0.006441123762431877,1266.7962009906769
984,19,Success,52356.271299185275,0.00643919161853042,1271.0962479114532
984,29,Success,52836.845063242494,0.00643532906930927,1277.405709028244
984,31,Success,53519.469124671166,0.0064314688370383484,1284.1141378879547
984,15,Success,53806.89974931093,0.006429539589324871,1287.5944650173187
984,127,Success,55164.335329071655,0.006412843665689099,1313.7515830993652
984,108,Success,56504.05302729382,0.0063993901524376055,1335.885922908783
984,58,Fail,57131.529290182036,0.0063917151064446336
985,214,Success,1072.362162303142,0.006364288369873001,43.60328388214111
985,104,Success,1841.6606981603188,0.00635093672084115,65.13391399383545
985,150,Success,3146.0675840383833,0.006331911511485959,96.10102987289429
985,48,Success,3836.1707987164286,0.006326215070081967,106.21729588508606
985,65,Success,4574.914157654088,0.006317995923129772,119.73799896240234
985,22,Success,4843.2548321530885,0.006314837556904623,124.62670493125916
985,61,Success,5288.311899063729,0.006307263918240175,137.53550505638123
985,151,Success,6035.415786137497,0.006288369537493286,168.48986101150513
985,89,Success,7164.178926953692,0.006277060088401806,187.02428007125854
985,28,Fail,6977.319968087362,0.006273922186000847
986,182,Success,1777.9394131903744,0.006250750409527438,37.18338584899902
986,50,Success,2673.7678158035424,0.006244502471205637,47.6915488243103
986,116,Success,3658.2507071307864,0.0062301559030596325,71.42772793769836
986,65,Success,3921.067215965482,0.00622206155812588,84.95470094680786
986,137,Success,5530.366053039634,0.006205283813166395,113.30591297149658
986,113,Success,6821.156163016181,0.006191027348780098,136.47447991371155
986,66,Success,7032.168571235343,0.006182983840457826,150.41244101524353
986,72,Success,7517.972898642812,0.006173715854017759,165.5227189064026
986,78,Success,8418.888635859543,0.006164461759830183,181.84216499328613
986,117,Success,9205.153200487903,0.006149684053050726,205.97740983963013
986,118,Success,10213.329276042095,0.006135555327543718,230.1265468597412
986,67,Success,11151.12298566847,0.0061269711312077774,244.04455184936523
986,73,Success,11582.39611430521,0.0061183989449382125,259.1608748435974
986,81,Success,11897.310360187466,0.006108616845279856,275.88729095458984
986,85,Success,12963.363281713582,0.0060982405002093865,293.4175169467926
986,129,Success,14075.204460683206,0.006082404878344153,320.16659688949585
986,81,Success,14290.745329976055,0.006072680326019616,336.893572807312
986,103,Success,15286.740530044503,0.006059940441890627,358.03469491004944
986,53,Success,15696.555373948475,0.0060532778393721,369.1435089111328
986,70,Success,16095.539166652481,0.006044808756677028,383.8713707923889
986,45,Success,16769.650561777242,0.006039370604419484,393.58401894569397
986,123,Success,17650.14631803523,0.006024892771414475,418.9599859714508
986,111,Success,18662.56156838187,0.006011651915545737,441.8778250217438
986,74,Success,19697.800887306927,0.00600264074717245,457.39548087120056
986,22,Success,19987.53177706367,0.005999640027002916,462.49144983291626
986,134,Success,21294.432746219933,0.0059840604461727,490.03625202178955
986,34,Success,21629.462013837463,0.005979872860303652,497.3299448490143
986,139,Success,22651.30295614261,0.00596315180063639,526.1017129421234
986,133,Success,23575.503932290423,0.0059470722040057345,553.4515459537506
986,266,Success,25185.899677539488,0.0059156345328373406,607.4698498249054
986,71,Success,26074.038349777285,0.005907358025566095,622.4016349315643
986,116,Success,27199.15123661831,0.0058937860372663955,646.1714308261871
986,83,Success,28185.557351135714,0.005883774612545682,663.3020708560944
986,121,Success,29047.77409214856,0.005869669780790993,688.031760931015
986,124,Success,30277.366543130727,0.005855013201855542,713.988137960434
986,137,Success,30618.625419099943,0.005839225200191231,742.1330540180206
986,43,Success,31216.196975230032,0.005833971999141711,751.4440989494324
986,95,Success,31822.64225548204,0.005822897422784604,771.1848299503326
986,95,Success,32235.734077077068,0.005811843869195775,790.7295157909393
986,112,Fail,33016.709143355,0.0057990712290968945
987,80,Fail,482.5789224944717,0.00578979967076939
988,154,Success,1305.2174998756725,0.005771878188351535,31.58169198036194
988,97,Success,2265.669772052523,0.005760921484114658,51.71717190742493
988,189,Success,3724.2141246915307,0.005739070433196419,90.69570589065552
988,159,Success,4821.254379571498,0.005720733845154378,123.05582094192505
988,66,Success,5061.710905846979,0.005713301351692356,136.78873300552368
988,70,Success,5610.062865402661,0.005705307926825148,151.31851601600647
988,71,Success,6590.725411518618,0.005697325685481646,166.2361090183258
988,71,Success,7083.6984725493185,0.005688785676553888,181.17684197425842
988,103,Success,7807.738832767712,0.005677418907411107,202.51043891906738
988,33,Success,8069.362842129175,0.0056734459062352,209.8096640110016
988,90,Success,9049.664949150794,0.0056632423793484205,228.54215383529663
988,84,Success,10160.475899579831,0.005653622565463506,245.85757398605347
988,66,Success,10879.89568360842,0.005646277264337474,259.57610988616943
988,49,Success,11321.262856507334,0.00564063352722047,269.89547395706177
988,103,Success,11955.893857460787,0.0056293629709421415,291.0210659503937
988,11,Success,12228.64606111212,0.005628237154641583,293.697625875473
988,122,Fail,12727.061209264823,0.005614183433528617
989,146,Success,1106.568831935239,0.005597925074655229,29.955505847930908
989,104,Success,2468.531838061877,0.005586181180199219,51.49994778633118
989,105,Success,3902.49692849155,0.005574461923275004,73.22665882110596
989,112,Success,5110.259445825198,0.005562210975470248,96.16836595535278
989,148,Success,6005.722305906015,0.005545548515594242,126.34026098251343
989,82,Success,6790.552061165963,0.005536682289523014,143.27328300476074
989,74,Success,7372.4007767020075,0.005528383077086699,158.59763383865356
989,64,Success,7715.847068294436,0.005521200489644565,171.90802383422852
989,48,Success,8434.982256627805,0.00551623339637235,182.00563788414001
989,113,Success,9693.21422149993,0.00550356000586682,205.74926280975342
989,60,Success,10109.065852767128,0.005496959364998875,218.46600198745728
989,1,Success,10229.065852767128,0.005496959364998875,219.34015083312988
989,99,Success,10741.970238808271,0.0054859758842278,239.86431097984314
989,70,Success,11473.291039467045,0.005478300508231591,254.59069085121155
989,18,Success,11876.457795253136,0.005476109516704416,258.8674259185791
989,121,Success,13526.568833031715,0.005462981956848763,283.8116989135742
989,103,Success,13821.63644659429,0.00545206636637563,304.540962934494
989,51,Success,14085.518891186728,0.005446072091109706,315.2454710006714
989,99,Success,14737.257571996264,0.00543573386164474,335.57981300354004
989,120,Success,15585.91915790875,0.0054227030920061,360.1219069957733
989,97,Success,16786.31605474723,0.00541186798277871,380.2519087791443
989,80,Success,16992.280940171193,0.005403215485218181,397.3966670036316
989,95,Success,17827.757118582966,0.005392958610061125,417.13885498046875
989,31,Success,18280.014466161898,0.0053897236437310285,424.0315577983856
989,109,Success,18604.022598435233,0.005377878693680205,446.5627279281616
989,86,Success,19378.54999678197,0.005368743610160298,464.29360699653625
989,100,Success,19894.006951683492,0.00535801631743507,484.82080483436584
989,95,Success,20567.198206599223,0.005347845243450006,504.35808396339417
989,101,Success,21119.26261257566,0.005337159707775117,524.7020819187164
989,99,Success,21535.680239721445,0.005326495522881236,545.0349807739258
989,15,Success,21772.153237983224,0.005324897734013911,548.7273678779602
989,110,Success,23231.369998193393,0.005313195251316397,571.273099899292
989,100,Success,24286.03240348123,0.005302578949830275,591.799567937851
989,125,Success,25594.652672557768,0.005289338398003323,617.9502418041229
989,92,Success,26168.924328374404,0.005279825677260185,637.086452960968
989,67,Fail,26639.618537949562,0.005272438724032059
990,80,Fail,447.3785190519711,0.005264009146048471
991,81,Fail,469.07013905837425,0.005255593045278882
992,92,Fail,552.0912034085856,0.005246141014567785
993,84,Fail,555.6576849718278,0.0052372297060286725
994,130,Success,1153.611070375293,0.005223629916180572,26.782371997833252
994,153,Success,1928.3016133946503,0.005207460929855735,58.15188193321228
994,171,Success,2891.927054244513,0.005189784745412735,93.33349299430847
994,88,Success,3818.0054278217885,0.005180451069008377,111.45149993896484
994,93,Success,4208.713663572932,0.005171134178948635,130.59208583831787
994,87,Success,5189.288265644991,0.005161834045043756,148.7243468761444
994,1,Success,5309.288265644991,0.005161834045043756,149.6110098361969
994,51,Success,5741.09377491579,0.0051566745332047225,160.51152682304382
994,70,Success,6390.966100313766,0.005149459879555549,175.22880387306213
994,108,Success,7610.09631267966,0.005138142955146448,197.56534695625305
994,118,Success,8897.935607952277,0.005126338216756186,221.90716290473938
994,57,Success,9055.893699595852,0.00512018999315176,234.0124318599701
994,109,Success,10053.078606737547,0.0051094483397583395,256.5588858127594
994,75,Fail,10760.490007714245,0.005101789529845358
995,83,Fail,489.2496392593407,0.00509312342261038
996,101,Success,872.3094124264668,0.00508294684689597,21.325007915496826
996,102,Success,1526.5820709583638,0.005072283325948588,42.466081857681274
996,120,Success,2848.954220970519,0.0050601238352073795,67.01265001296997
996,118,Success,4050.8837091452033,0.0050484983435427075,91.16308498382568
996,129,Success,5233.098793394659,0.0050353886423505625,117.11159896850586
996,17,Success,5497.960126694791,0.005033878176814482,121.0089168548584
996,114,Success,6896.906835533876,0.005022312983809054,143.9525010585785
996,48,Success,7331.384060772957,0.005017292930263518,154.0736198425293
996,76,Success,8138.179771228808,0.005009772256743518,169.79074096679688
996,119,Success,9458.674846063886,0.004997762620164306,194.33818793296814
996,70,Success,10113.256660670202,0.004990770298641376,209.06545090675354
996,34,Success,10742.600369231332,0.00498727780731943,216.96100997924805
996,89,Success,10985.560135123718,0.004978806214354643,235.48644304275513
996,57,Success,11681.152904622677,0.004972834931814429,247.5924048423767
996,97,Success,12779.976840701009,0.0049633950441749656,267.5316848754883
996,155,Success,13951.783562086237,0.004948031577030129,299.10245299339294
996,149,Success,15741.394713873693,0.004933208986160942,329.65061497688293
996,103,Success,16758.943846362516,0.004922859600470661,350.58114790916443
996,151,Success,17088.72866475429,0.004908112416135187,381.54572892189026
996,69,Success,18027.896101059854,0.004901245523348834,396.0772829055786
996,93,Success,18338.468234118693,0.004892430776314542,415.2123758792877
996,84,Success,19007.76654986065,0.004884120294374975,432.9427869319916
996,24,Success,19459.058507246977,0.004881678722590979,438.2450828552246
996,119,Success,19952.336392422858,0.004869976157214704,462.6226930618286
996,70,Success,20319.294656259244,0.004863162620500723,477.13669085502625
996,120,Success,20920.81665501489,0.00485150444270248,501.6782970428467
996,109,Success,21528.91618332665,0.004841326465082537,524.228168964386
996,103,Success,22655.691271421438,0.004831169839855373,545.5747509002686
996,82,Success,23176.041833769978,0.004823445762810838,562.7021808624268
996,1,Success,23296.041833769978,0.004822963418234557,563.3763248920441
996,78,Success,23946.15769922925,0.004815734035025004,579.5011458396912
996,117,Success,25200.163702699352,0.0048041895550249535,603.4511649608612
996,96,Fail,26001.581937392963,0.004795069805381148
997,82,Success,727.9468125014647,0.00478740344509194,17.539339065551758
997,65,Fail,770.2845861691463,0.004781183553419153
998,260,Success,2018.8754138100194,0.004756384691900452,52.8355131149292
998,131,Success,3098.1796168319206,0.004744033537592268,79.59964513778687
998,132,Success,4585.005846705608,0.004731241284730513,106.5434160232544
998,120,Success,5641.774702853431,0.0047198993543020994,131.11453413963318
998,30,Success,6182.332618159439,0.004717068122580031,137.60488414764404
998,70,Success,6695.212107436016,0.004710468518023869,152.1390700340271
998,68,Fail,6813.073751681074,0.004704348581769026
999,158,Success,1504.8861671567072,0.004689317976559671,32.37191414833069
999,75,Success,2209.303022123844,0.004682288921245708,48.08367395401001
999,140,Success,3433.413914431474,0.004669196195988747,76.6517391204834
999,184,Success,4487.783751305,0.004651951230661419,114.03545808792114
999,102,Success,5357.722842385292,0.0046426561616064645,134.97615313529968
999,119,Success,6012.263562196868,0.004631526591157811,159.52192306518555
999,69,Success,6755.3329402800755,0.004625046666933977,174.0444459915161
999,47,Success,7396.2938764095425,0.004620885789562091,184.1526780128479
999,99,Success,8140.199436746002,0.004611652792400396,204.6815800666809
999,143,Success,9331.06291230615,0.004598297705772743,233.83771014213562
999,61,Fail,9849.555742009934,0.004592782782390902
1000,97,Success,1978.1568176565963,0.004584064344314289,63.6088969707489
1000,36,Success,2582.346734432204,0.004580856461766356,87.94635891914368
1000,104,Success,3183.7937813255453,0.004571246276905421,156.6267750263214
1000,33,Success,3676.9021671025407,0.004568047364313328,177.9776508808136
1000,62,Success,4127.214425828008,0.0045625687213826675,217.98644399642944
1000,28,Success,4491.8174654825,0.004559831864443901,236.5631558895111
1000,30,Success,5398.476244326923,0.004557096649208825,256.4938108921051
1000,55,Success,6434.36126740048,0.004552086348546082,291.24021792411804
1000,65,Success,6956.9202156546135,0.004546172185618754,333.2610869407654
1000,36,Success,7578.116127479982,0.00454299081962588,356.4074990749359
1000,33,Success,8420.680063221109,0.0045398116799212265,377.5775969028473
1000,31,Success,8924.442847722825,0.004537088473794237,397.69299507141113
1000,105,Fail,9278.883596248304,0.004527570109853453
1,88,Fail,578.389763637099,0.0
2,192,Fail,1719.715744683551,0.0
3,144,Success,1302.0995955746678,0.0,29.504390001296997
3,173,Fail,1609.60823865576,0.0
4,238,Success,2292.3551451855315,0.0,48.351191997528076
4,109,Success,3658.000901365848,0.0,70.456955909729
4,143,Success,5102.586756872779,0.0,99.99664092063904
4,95,Success,6250.3033980509945,0.0,119.50090003013611
4,62,Fail,6671.878991000198,0.0
5,232,Success,1528.4349408222201,0.0,47.17378902435303
5,53,Success,2277.210835188523,0.0,58.46267509460449
5,83,Success,2765.825283944031,0.0,75.56343507766724
5,98,Success,3285.771855078681,0.0,95.86454606056213
5,47,Fail,3044.2379455791665,0.0
6,78,Fail,536.0698109040887,0.0
7,176,Success,1712.5395195657827,0.0,36.703463077545166
7,184,Fail,2253.9265427298715,0.0
8,262,Success,1985.7235135108467,0.0,53.18946099281311
8,109,Success,3072.792243168802,0.0,75.49278712272644
8,141,Fail,3854.6609347664858,0.0
9,79,Success,618.1392635841482,0.0,16.506545066833496
9,98,Success,1789.224110046874,0.0,36.82497000694275
9,73,Success,2698.6028566871933,0.0,51.91226291656494
9,73,Success,3400.1837993664226,0.0,67.41188097000122
9,215,Success,4383.7041963728025,0.0,110.97905206680298
9,104,Success,5625.69262265357,0.0,132.29592084884644
9,214,Success,7074.147983004266,0.0,175.85782194137573
9,164,Success,8426.652371119482,0.0,209.39893984794617
9,152,Success,9719.845766317225,0.0,240.33560991287231
9,1,Success,9839.845766317225,0.0,240.97608184814453
9,45,Success,10324.630225441097,0.0,250.46158289909363
9,52,Success,10893.853138853712,0.0,261.3485279083252
9,133,Success,11954.980600335217,0.0,288.88521099090576
9,41,Fail,12148.593466422026,0.0
10,147,Success,1260.3706558610843,0.0,30.139549016952515
10,180,Success,2060.5801062030077,0.0,66.88817691802979
10,181,Success,3537.8111498148937,0.0,103.64381504058838
10,153,Success,4188.10128035821,0.0,134.80346989631653
10,52,Success,4956.730824508507,0.0,145.6839518547058
10,57,Success,5353.705833262524,0.0,157.56695294380188
10,95,Success,6093.457764031552,0.0,177.672847032547
10,105,Success,6719.743684240563,0.0,199.39130902290344
10,24,Success,7167.047270981368,0.0,204.86318492889404
10,52,Success,7912.501192458003,0.0,215.96753096580505
10,78,Success,8557.821354464017,0.0,232.26608085632324
10,115,Success,9420.612989395984,0.0,255.79064202308655
10,193,Success,10938.3172011221,0.0,294.94926285743713
10,89,Fail,10852.421855925466,0.0
11,178,Success,2094.860176984935,0.0,36.36056113243103
11,68,Success,2664.2095999039993,0.0,50.65800404548645
11,115,Success,3314.770158972483,0.0,74.78593301773071
11,77,Success,4481.465751235988,0.0,90.67847299575806
11,118,Success,5027.676018786295,0.0,114.81029200553894
11,98,Success,5633.081635550941,0.0,134.90652894973755
11,99,Success,7196.329838880767,0.0,155.23181104660034
11,183,Success,8706.4808508319,0.0,192.5742380619049
